#curie_map:
#  skos: http://www.w3.org/2004/02/skos/core#
#  semapv: https://w3id.org/semapv/vocab/
#  orcid: https://orcid.org/
#  github: https://github.com/
#  bartoc: http://bartoc.org/
#  aat: http://vocab.getty.edu/aat/
#  wikidata: http://www.wikidata.org/entity/
#  gnd: https://d-nb.info/gnd/
#  dai: http://thesauri.dainst.org/
#  backbone: https://vocabs.dariah.eu/bbt/Concept/
#  wnk: http://lvr.vocnet.org/wnk/
#  defc: https://vocabs.acdh.oeaw.ac.at/defcthesaurus/
#  OeAI_ctp: https://vocabs.acdh.oeaw.ac.at/oeai-cultural-periods/
#  OeAI_m: https://vocabs.acdh.oeaw.ac.at/oeai-materials/
#  gemet: http://www.eionet.europa.eu/gemet/concept/
#  dyas: https://humanitiesthesaurus.academyofathens.gr/dyas-resource/Concept/
#  fish: http://purl.org/heritagedata/
#  pactols: https://ark.frantiq.fr/ark:/26678/
#mapping_set_id: https://raw.githubusercontent.com/LasseMempel/thesaurusscience/main/Mappings/wnk_aat.sssom.tsv
#mapping_set_title: Wortnetz Kultur → Getty Art & Architecture Thesaurus (AAT) SKOS mappings
#mapping_set_description: SKOS mappings extracted from local RDF dump(s) of Wortnetz Kultur (concept scheme: http://lvr.vocnet.org/wnk), targeting Getty Art & Architecture Thesaurus (AAT) (concept scheme: http://vocab.getty.edu/aat/). The original procedure by which the mappings were established is unknown; mapping_justification is therefore semapv:UnspecifiedMatching.
#license: https://creativecommons.org/licenses/by/4.0/
#publication_date: 2026-09-15
#creator_id: orcid:0009-0001-5183-1635
#creator_label: Lasse Mempel-Länger
#mapping_tool: extract_skos_mappings_to_sssom.py
#mapping_tool_id: github:LasseMempel/thesaurusscience/blob/main/Scripts/build_vocabulary_mappings.py
#subject_source: http://lvr.vocnet.org/wnk
#object_source: aat:
#comment: Extracted from local RDF file(s) Wortnetz/Wortnetz Kultur.rdf; source graph(s) contain SKOS mapping assertions without information about the original mapping process or a mapping-specific source label.
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	comment
wnk:wk005864	image-making process and technique	skos:exactMatch	aat:300053159		semapv:UnspecifiedMatching	
wnk:wk005867	additive and joining process and technique	skos:closeMatch	aat:300229467		semapv:UnspecifiedMatching	
wnk:wk005868	process and technique by material	skos:closeMatch	aat:300053900		semapv:UnspecifiedMatching	
wnk:wk005869	hide and skin processing	skos:closeMatch	aat:300229483		semapv:UnspecifiedMatching	
wnk:wk005870	textile process and technique	skos:closeMatch	aat:300239669		semapv:UnspecifiedMatching	
wnk:wk005871	forming (physical activity)	skos:exactMatch	aat:300053098		semapv:UnspecifiedMatching	
wnk:wk005872	metalworking and metalworking process and technique	skos:exactMatch	aat:300155055		semapv:UnspecifiedMatching	
wnk:wk005884	Ingenieurswissenschaft	skos:closeMatch	aat:300054474		semapv:UnspecifiedMatching	
wnk:wk005885	identifying artifact	skos:closeMatch	aat:300200896		semapv:UnspecifiedMatching	
wnk:wk005886	Physical Attribute (facet)	skos:exactMatch	aat:300264087		semapv:UnspecifiedMatching	
wnk:wk005887	Condition and Effect (hierarchy name)	skos:closeMatch	aat:300186269		semapv:UnspecifiedMatching	
wnk:wk005888	condition and effect by origin	skos:closeMatch	aat:300263477		semapv:UnspecifiedMatching	
wnk:wk005891	site element	skos:closeMatch	aat:300078073		semapv:UnspecifiedMatching	
wnk:wk005892	bed (site element)	skos:closeMatch	aat:300239937		semapv:UnspecifiedMatching	
wnk:wk005893	garden structures	skos:exactMatch	aat:300006822		semapv:UnspecifiedMatching	
wnk:wk005896	liturgical container	skos:closeMatch	aat:300194500		semapv:UnspecifiedMatching	
wnk:wk005897	Social Science Concept (hierarchy name)	skos:closeMatch	aat:300239103		semapv:UnspecifiedMatching	
wnk:wk005898	Sociological Concept (hierarchy name)	skos:closeMatch	aat:300065818		semapv:UnspecifiedMatching	
wnk:wk005899	social issue	skos:closeMatch	aat:300055286		semapv:UnspecifiedMatching	
wnk:wk005900	poverty	skos:exactMatch	aat:300055307		semapv:UnspecifiedMatching	
wnk:wk005901	Fenster nach Lage oder Kontext	skos:closeMatch	aat:300069355		semapv:UnspecifiedMatching	
wnk:wk005902	Kunst und verwandte Disziplinen	skos:closeMatch	aat:300054145		semapv:UnspecifiedMatching	
wnk:wk005903	Darstellende Kunst	skos:closeMatch	aat:300054140		semapv:UnspecifiedMatching	
wnk:wk005909	vehicle grouping	skos:exactMatch	aat:300219257		semapv:UnspecifiedMatching	
wnk:wk005911	Dokumente von Architektenentwürfen und Baubeschreibungen	skos:narrowMatch	aat:300343615		semapv:UnspecifiedMatching	
wnk:wk005914	fine art	skos:closeMatch	aat:300054195		semapv:UnspecifiedMatching	
wnk:wk005915	beaker (drinking vessel)	skos:exactMatch	aat:300043198		semapv:UnspecifiedMatching	
wnk:wk005916	container for cooking food	skos:closeMatch	aat:300198759		semapv:UnspecifiedMatching	
wnk:wk005923	filial church	skos:closeMatch	aat:300007452		semapv:UnspecifiedMatching	
wnk:wk005927	object genre by material or technique	skos:closeMatch	aat:300190712		semapv:UnspecifiedMatching	
wnk:wk005928	object genre by location, context or origin	skos:closeMatch	aat:300266358		semapv:UnspecifiedMatching	
wnk:wk005940	textile	skos:exactMatch	aat:300014063		semapv:UnspecifiedMatching	
wnk:wk005941	fragment (object portion)	skos:exactMatch	aat:300117130		semapv:UnspecifiedMatching	
wnk:wk005943	wire	skos:closeMatch	aat:300011063		semapv:UnspecifiedMatching	
wnk:wk005944	wattle (building material)	skos:exactMatch	aat:300011888		semapv:UnspecifiedMatching	
wnk:wk005945	tabletop game (game set)	skos:closeMatch	aat:300216607		semapv:UnspecifiedMatching	
wnk:wk005945	tabletop game (game set)	skos:relatedMatch	aat:300222752		semapv:UnspecifiedMatching	
wnk:wk005950	covering and hanging by location or contex	skos:closeMatch	aat:300197364		semapv:UnspecifiedMatching	
wnk:wk005951	Bedeckung und Behang für Möbel	skos:closeMatch	aat:300197365		semapv:UnspecifiedMatching	
wnk:wk005953	blanket (covering)	skos:exactMatch	aat:300197367		semapv:UnspecifiedMatching	
wnk:wk005956	object genre by cultural or intellectual valuation	skos:closeMatch	aat:300234076		semapv:UnspecifiedMatching	
wnk:wk005957	drawings by material or technique	skos:closeMatch	aat:300033973		semapv:UnspecifiedMatching	
wnk:wk005959	board (game)	skos:exactMatch	aat:300136024		semapv:UnspecifiedMatching	
wnk:wk005961	vegetation	skos:exactMatch	aat:300266061		semapv:UnspecifiedMatching	
wnk:wk005962	Pflanzenfamilie	skos:exactMatch	aat:300132360		semapv:UnspecifiedMatching	
wnk:wk005966	plant community (natural)	skos:exactMatch	aat:300132439		semapv:UnspecifiedMatching	
wnk:wk005967	extraterrestrial body	skos:exactMatch	aat:300266157		semapv:UnspecifiedMatching	
wnk:wk005968	planet	skos:exactMatch	aat:300263109		semapv:UnspecifiedMatching	
wnk:wk005969	cultural landscape	skos:exactMatch	aat:300008932		semapv:UnspecifiedMatching	
wnk:wk005974	blind arch	skos:exactMatch	aat:300001112		semapv:UnspecifiedMatching	
wnk:wk005977	horticultural container	skos:exactMatch	aat:300198749		semapv:UnspecifiedMatching	
wnk:wk005979	condition changing (process)	skos:closeMatch	aat:300229410		semapv:UnspecifiedMatching	
wnk:wk005981	Brunnen nach Konstruktion	skos:closeMatch	aat:300152310		semapv:UnspecifiedMatching	
wnk:wk005983	trough (container)	skos:exactMatch	aat:300220971		semapv:UnspecifiedMatching	
wnk:wk005988	history museum	skos:closeMatch	aat:300312304		semapv:UnspecifiedMatching	
wnk:wk005997	Exchange Medium (hierarchy name)	skos:closeMatch	aat:300037221		semapv:UnspecifiedMatching	
wnk:wk006003	glass (material)	skos:exactMatch	aat:300010797		semapv:UnspecifiedMatching	
wnk:wk006005	surface working and finishing equipment	skos:exactMatch	aat:300024833		semapv:UnspecifiedMatching	
wnk:wk006006	rooms and spaces	skos:closeMatch	aat:300133704		semapv:UnspecifiedMatching	
wnk:wk006007	rooms and spaces by building type	skos:closeMatch	aat:300100051		semapv:UnspecifiedMatching	
wnk:wk006009	song (musical composition)	skos:exactMatch	aat:300167056		semapv:UnspecifiedMatching	
wnk:wk006012	ceremonial costume	skos:exactMatch	aat:300210387		semapv:UnspecifiedMatching	
wnk:wk006014	computer equipment	skos:closeMatch	aat:300235731		semapv:UnspecifiedMatching	
wnk:wk006015	association	skos:closeMatch	aat:300025950		semapv:UnspecifiedMatching	
wnk:wk006019	Physical and Mental Activitiy (hierarchy name)	skos:exactMatch	aat:300222468		semapv:UnspecifiedMatching	
wnk:wk006020	physical activity	skos:closeMatch	aat:300222722		semapv:UnspecifiedMatching	
wnk:wk006022	körperliche Aktivität nach spezifischem Kontext	skos:closeMatch	aat:300239444		semapv:UnspecifiedMatching	
wnk:wk006024	social sciences	skos:closeMatch	aat:300054314		semapv:UnspecifiedMatching	
wnk:wk006025	table by function	skos:closeMatch	aat:300039620		semapv:UnspecifiedMatching	
wnk:wk006026	table by location or context	skos:closeMatch	aat:300165793		semapv:UnspecifiedMatching	
wnk:wk006028	jacket (garment)	skos:closeMatch	aat:300046167		semapv:UnspecifiedMatching	
wnk:wk006030	main garments for the upper body	skos:closeMatch	aat:300209278		semapv:UnspecifiedMatching	
wnk:wk006031	main garments for the lower body	skos:closeMatch	aat:300209279		semapv:UnspecifiedMatching	
wnk:wk006033	Peripheres Gerät	skos:exactMatch	aat:300024527		semapv:UnspecifiedMatching	
wnk:wk006034	input devices	skos:exactMatch	aat:300168267		semapv:UnspecifiedMatching	
wnk:wk006035	group of people	skos:exactMatch	aat:300192630		semapv:UnspecifiedMatching	
wnk:wk006036	group of people by activity	skos:closeMatch	aat:300192631		semapv:UnspecifiedMatching	
wnk:wk006037	group of people by state or condition	skos:closeMatch	aat:300192632		semapv:UnspecifiedMatching	
wnk:wk006040	rope	skos:relatedMatch	aat:300014248		semapv:UnspecifiedMatching	
wnk:wk006041	cable	skos:closeMatch	aat:300014618		semapv:UnspecifiedMatching	
wnk:wk006044	costume by wearer	skos:exactMatch	aat:300379347		semapv:UnspecifiedMatching	
wnk:wk006045	concrete	skos:exactMatch	aat:300010737		semapv:UnspecifiedMatching	
wnk:wk006046	lighting device by form	skos:closeMatch	aat:300179870		semapv:UnspecifiedMatching	
wnk:wk006051	visual work by form	skos:closeMatch	aat:300191087		semapv:UnspecifiedMatching	
wnk:wk006053	doors by form	skos:exactMatch	aat:300002805		semapv:UnspecifiedMatching	
wnk:wk006054	doors by mode of operation	skos:exactMatch	aat:300069011		semapv:UnspecifiedMatching	
wnk:wk006055	doors by function	skos:exactMatch	aat:300002818		semapv:UnspecifiedMatching	
wnk:wk006056	religious concept (hierarchy name)	skos:closeMatch	aat:300055980		semapv:UnspecifiedMatching	
wnk:wk006061	Biological Concept (hierarchy name)	skos:exactMatch	aat:300055128		semapv:UnspecifiedMatching	
wnk:wk006062	disease	skos:exactMatch	aat:300055130		semapv:UnspecifiedMatching	
wnk:wk006063	Health and Related Concept	skos:closeMatch	aat:300189625		semapv:UnspecifiedMatching	
wnk:wk006064	deanery	skos:relatedMatch	aat:300005644		semapv:UnspecifiedMatching	
wnk:wk006065	piers by form	skos:closeMatch	aat:300000955		semapv:UnspecifiedMatching	
wnk:wk006066	pier by location or context	skos:closeMatch	aat:300000966		semapv:UnspecifiedMatching	
wnk:wk006067	tile (object genre )	skos:exactMatch	aat:300010676		semapv:UnspecifiedMatching	
wnk:wk006071	Süßgras	skos:exactMatch	aat:300343828		semapv:UnspecifiedMatching	
wnk:wk006078	document genres for literary works	skos:closeMatch	aat:300200882		semapv:UnspecifiedMatching	
wnk:wk006085	municipality	skos:exactMatch	aat:300265612		semapv:UnspecifiedMatching	
wnk:wk006087	parapet	skos:exactMatch	aat:300002717		semapv:UnspecifiedMatching	
wnk:wk006089	glass by form	skos:closeMatch	aat:300010820		semapv:UnspecifiedMatching	
wnk:wk006090	Tafelglas	skos:closeMatch	aat:300010824		semapv:UnspecifiedMatching	
wnk:wk006099	rooms and spaces by occupants	skos:closeMatch	aat:300075770		semapv:UnspecifiedMatching	
wnk:wk006104	exhibition building	skos:exactMatch	aat:300005748		semapv:UnspecifiedMatching	
wnk:wk006105	fresco secco (technique)	skos:exactMatch	aat:300053374		semapv:UnspecifiedMatching	
wnk:wk006107	encaustic painting (technique)	skos:exactMatch	aat:300053353		semapv:UnspecifiedMatching	
wnk:wk006110	sgraffito (technique)	skos:exactMatch	aat:300266416		semapv:UnspecifiedMatching	
wnk:wk006112	combinations of rooms	skos:closeMatch	aat:300075458		semapv:UnspecifiedMatching	
wnk:wk006114	fastener	skos:closeMatch	aat:300036363		semapv:UnspecifiedMatching	
wnk:wk006115	circulation space	skos:exactMatch	aat:300004241		semapv:UnspecifiedMatching	
wnk:wk006116	Design Element (hierarchy name)	skos:closeMatch	aat:300009699		semapv:UnspecifiedMatching	
wnk:wk006117	Farbe (Hierarchiename)	skos:closeMatch	aat:300131647		semapv:UnspecifiedMatching	
wnk:wk006118	positional attributes	skos:closeMatch	aat:300010269		semapv:UnspecifiedMatching	
wnk:wk006121	Subtraktives Verfahren und Prozess	skos:closeMatch	aat:300229471		semapv:UnspecifiedMatching	
wnk:wk006122	equipment by general type	skos:closeMatch	aat:300167845		semapv:UnspecifiedMatching	
wnk:wk006124	equipment by profession or discipline	skos:closeMatch	aat:300022241		semapv:UnspecifiedMatching	
wnk:wk006125	equipment by material processed	skos:closeMatch	aat:300168082		semapv:UnspecifiedMatching	
wnk:wk006126	temporary structure	skos:closeMatch	aat:300007997		semapv:UnspecifiedMatching	
wnk:wk006128	shaping and guiding tool	skos:exactMatch	aat:300162806		semapv:UnspecifiedMatching	
wnk:wk006132	cooling, heating and humidifying equipment	skos:exactMatch	aat:300163291		semapv:UnspecifiedMatching	
wnk:wk006134	Gerätschaften zur Kommunikation	skos:exactMatch	aat:300052758		semapv:UnspecifiedMatching	
wnk:wk006137	maintenance and cleaning equipment	skos:exactMatch	aat:300162798		semapv:UnspecifiedMatching	
wnk:wk006139	animal husbandry equipment	skos:closeMatch	aat:300255532		semapv:UnspecifiedMatching	
wnk:wk006140	support furniture	skos:exactMatch	aat:300039337		semapv:UnspecifiedMatching	
wnk:wk006143	advent	skos:exactMatch	aat:300192157		semapv:UnspecifiedMatching	
wnk:wk006145	Adventskranz	skos:closeMatch	aat:300391224		semapv:UnspecifiedMatching	
wnk:wk006153	farmer (people in agriculture)	skos:exactMatch	aat:300025607		semapv:UnspecifiedMatching	
wnk:wk006154	combine (agricultural equipment)	skos:closeMatch	aat:300024345		semapv:UnspecifiedMatching	
wnk:wk006156	Begräbnisordnung	skos:broadMatch	aat:300027967		semapv:UnspecifiedMatching	
wnk:wk006171	bread	skos:closeMatch	aat:300262820		semapv:UnspecifiedMatching	
wnk:wk006172	fraternity	skos:exactMatch	aat:300386371		semapv:UnspecifiedMatching	
wnk:wk006176	butter	skos:closeMatch	aat:300389819		semapv:UnspecifiedMatching	
wnk:wk006177	churn	skos:exactMatch	aat:300043094		semapv:UnspecifiedMatching	
wnk:wk006193	Ei	skos:exactMatch	aat:300011801		semapv:UnspecifiedMatching	
wnk:wk006198	Eisdiele	skos:exactMatch	aat:300005194		semapv:UnspecifiedMatching	
wnk:wk006201	parents	skos:exactMatch	aat:300025930		semapv:UnspecifiedMatching	
wnk:wk006206	harvest festivals	skos:closeMatch	aat:300260323		semapv:UnspecifiedMatching	
wnk:wk006208	first communion	skos:exactMatch	aat:300391315		semapv:UnspecifiedMatching	
wnk:wk006212	family	skos:closeMatch	aat:300055474		semapv:UnspecifiedMatching	
wnk:wk006221	Fastenzeit (Ereignis im Kirchenjahr)	skos:exactMatch	aat:300162822		semapv:UnspecifiedMatching	
wnk:wk006224	feast (meal)	skos:closeMatch	aat:300069097		semapv:UnspecifiedMatching	
wnk:wk006235	birthday	skos:closeMatch	aat:300069093		semapv:UnspecifiedMatching	
wnk:wk006242	grave goods	skos:exactMatch	aat:300180706		semapv:UnspecifiedMatching	
wnk:wk006246	Maundy Thursday	skos:exactMatch	aat:300264413		semapv:UnspecifiedMatching	
wnk:wk006258	veneration of saints	skos:broadMatch	aat:300056005		semapv:UnspecifiedMatching	
wnk:wk006258	veneration of saints	skos:relatedMatch	aat:300400471		semapv:UnspecifiedMatching	
wnk:wk006260	local historian	skos:closeMatch	aat:300251988		semapv:UnspecifiedMatching	
wnk:wk006267	wedding	skos:exactMatch	aat:300069158		semapv:UnspecifiedMatching	
wnk:wk006280	icon (devotional image)	skos:exactMatch	aat:300033945		semapv:UnspecifiedMatching	
wnk:wk006281	snack bar	skos:closeMatch	aat:300005172		semapv:UnspecifiedMatching	
wnk:wk006292	coffee (beverage)	skos:closeMatch	aat:300254662		semapv:UnspecifiedMatching	
wnk:wk006294	Good Friday	skos:exactMatch	aat:300069634		semapv:UnspecifiedMatching	
wnk:wk006303	carousels (rides)	skos:exactMatch	aat:300007316		semapv:UnspecifiedMatching	
wnk:wk006304	Holy Week	skos:exactMatch	aat:300379024		semapv:UnspecifiedMatching	
wnk:wk006308	childhood	skos:exactMatch	aat:300189564		semapv:UnspecifiedMatching	
wnk:wk006316	general store	skos:closeMatch	aat:300005354		semapv:UnspecifiedMatching	
wnk:wk006319	headscarf	skos:closeMatch	aat:300256716		semapv:UnspecifiedMatching	
wnk:wk006320	basket (container)	skos:exactMatch	aat:300194498		semapv:UnspecifiedMatching	
wnk:wk006325	christmas crib	skos:exactMatch	aat:300264820		semapv:UnspecifiedMatching	
wnk:wk006336	maypole	skos:closeMatch	aat:300375131		semapv:UnspecifiedMatching	
wnk:wk006362	milking stool	skos:exactMatch	aat:300038449		semapv:UnspecifiedMatching	
wnk:wk006363	milk can	skos:closeMatch	aat:300255809		semapv:UnspecifiedMatching	
wnk:wk006370	jester	skos:exactMatch	aat:300025663		semapv:UnspecifiedMatching	
wnk:wk006382	Easter egg	skos:exactMatch	aat:300380312		semapv:UnspecifiedMatching	
wnk:wk006391	Palm Sunday	skos:exactMatch	aat:300069638		semapv:UnspecifiedMatching	
wnk:wk006399	plow (agricultural equipment)	skos:closeMatch	aat:300233317		semapv:UnspecifiedMatching	
wnk:wk006404	postcard	skos:exactMatch	aat:300026816		semapv:UnspecifiedMatching	
wnk:wk006405	priest	skos:exactMatch	aat:300025774		semapv:UnspecifiedMatching	
wnk:wk006412	smoking (activity)	skos:exactMatch	aat:300380156		semapv:UnspecifiedMatching	
wnk:wk006416	rake (tool)	skos:exactMatch	aat:300247430		semapv:UnspecifiedMatching	
wnk:wk006434	veil (headcloth)	skos:exactMatch	aat:300046128		semapv:UnspecifiedMatching	
wnk:wk006448	scythe	skos:exactMatch	aat:300024371		semapv:UnspecifiedMatching	
wnk:wk006449	sickle	skos:exactMatch	aat:300264860		semapv:UnspecifiedMatching	
wnk:wk006462	spinning wheel	skos:exactMatch	aat:300263278		semapv:UnspecifiedMatching	
wnk:wk006470	Strohpuppe	skos:relatedMatch	aat:300264473		semapv:UnspecifiedMatching	
wnk:wk006474	supermarket	skos:exactMatch	aat:300005246		semapv:UnspecifiedMatching	
wnk:wk006475	tobacco (material)	skos:closeMatch	aat:300011896		semapv:UnspecifiedMatching	
wnk:wk006481	teddy bear	skos:exactMatch	aat:300211334		semapv:UnspecifiedMatching	
wnk:wk006487	tourism	skos:exactMatch	aat:300132466		semapv:UnspecifiedMatching	
wnk:wk006489	grief	skos:exactMatch	aat:300055162		semapv:UnspecifiedMatching	
wnk:wk006492	resettlement	skos:exactMatch	aat:300055422		semapv:UnspecifiedMatching	
wnk:wk006494	father	skos:exactMatch	aat:300025931		semapv:UnspecifiedMatching	
wnk:wk006499	club	skos:exactMatch	aat:300025950		semapv:UnspecifiedMatching	
wnk:wk006501	auction	skos:exactMatch	aat:300054751		semapv:UnspecifiedMatching	
wnk:wk006507	water	skos:exactMatch	aat:300011772		semapv:UnspecifiedMatching	
wnk:wk006518	guild	skos:exactMatch	aat:300025988		semapv:UnspecifiedMatching	
wnk:wk006519	dinner	skos:closeMatch	aat:300379054		semapv:UnspecifiedMatching	
wnk:wk006527	performance (entertainment event)	skos:closeMatch	aat:300069200		semapv:UnspecifiedMatching	
wnk:wk006529	education	skos:exactMatch	aat:300191862		semapv:UnspecifiedMatching	
wnk:wk006535	batik	skos:exactMatch	aat:300053050		semapv:UnspecifiedMatching	
wnk:wk006540	billiards	skos:exactMatch	aat:300222754		semapv:UnspecifiedMatching	
wnk:wk006541	biology	skos:exactMatch	aat:300054466		semapv:UnspecifiedMatching	
wnk:wk006543	bleaching	skos:closeMatch	aat:300053047		semapv:UnspecifiedMatching	
wnk:wk006545	Bowling	skos:exactMatch	aat:300239467		semapv:UnspecifiedMatching	
wnk:wk006546	conflagration	skos:broadMatch	aat:300068986		semapv:UnspecifiedMatching	
wnk:wk006552	letterpress printing	skos:exactMatch	aat:300178926		semapv:UnspecifiedMatching	
wnk:wk006560	hanukka	skos:exactMatch	aat:300069632		semapv:UnspecifiedMatching	
wnk:wk006561	Chemie	skos:exactMatch	aat:300054537		semapv:UnspecifiedMatching	
wnk:wk006565	Ascension Day	skos:exactMatch	aat:300069640		semapv:UnspecifiedMatching	
wnk:wk006572	marriage	skos:exactMatch	aat:300055475		semapv:UnspecifiedMatching	
wnk:wk006574	Einkaufen	skos:narrowMatch	aat:300077989		semapv:UnspecifiedMatching	
wnk:wk006574	Einkaufen	skos:narrowMatch	aat:300247594		semapv:UnspecifiedMatching	
wnk:wk006579	Elektrotechnik	skos:exactMatch	aat:300054490		semapv:UnspecifiedMatching	
wnk:wk006584	Erntedankfest	skos:relatedMatch	aat:300069061		semapv:UnspecifiedMatching	
wnk:wk006586	adult education	skos:exactMatch	aat:300254108		semapv:UnspecifiedMatching	
wnk:wk006589	baptism	skos:exactMatch	aat:300069030		semapv:UnspecifiedMatching	
wnk:wk006600	celebration	skos:exactMatch	aat:300152441		semapv:UnspecifiedMatching	
wnk:wk006605	research	skos:exactMatch	aat:300054687		semapv:UnspecifiedMatching	
wnk:wk006613	Frühstück	skos:exactMatch	aat:300379055		semapv:UnspecifiedMatching	
wnk:wk006615	birth	skos:exactMatch	aat:300069672		semapv:UnspecifiedMatching	
wnk:wk006620	science of history	skos:exactMatch	aat:300054394		semapv:UnspecifiedMatching	
wnk:wk006624	gambling	skos:exactMatch	aat:300252706		semapv:UnspecifiedMatching	
wnk:wk006638	hobby	skos:relatedMatch	aat:300069710		semapv:UnspecifiedMatching	
wnk:wk006649	Carnival (pre-Lenten festival)	skos:exactMatch	aat:300069281		semapv:UnspecifiedMatching	
wnk:wk006661	Konfirmation	skos:exactMatch	aat:300069146		semapv:UnspecifiedMatching	
wnk:wk006664	concert	skos:exactMatch	aat:300069210		semapv:UnspecifiedMatching	
wnk:wk006691	meal	skos:closeMatch	aat:300379053		semapv:UnspecifiedMatching	
wnk:wk006702	minigolf	skos:exactMatch	aat:300312086		semapv:UnspecifiedMatching	
wnk:wk006705	lunch	skos:closeMatch	aat:300379056		semapv:UnspecifiedMatching	
wnk:wk006713	New Year's Day	skos:exactMatch	aat:300069456		semapv:UnspecifiedMatching	
wnk:wk006716	occultism	skos:exactMatch	aat:300056542		semapv:UnspecifiedMatching	
wnk:wk006728	Easter	skos:exactMatch	aat:300069057		semapv:UnspecifiedMatching	
wnk:wk006734	philosophy	skos:exactMatch	aat:300054279		semapv:UnspecifiedMatching	
wnk:wk006735	physic	skos:exactMatch	aat:300054559		semapv:UnspecifiedMatching	
wnk:wk006751	restoration (process)	skos:closeMatch	aat:300053742		semapv:UnspecifiedMatching	
wnk:wk006762	writing (process)	skos:exactMatch	aat:300054698		semapv:UnspecifiedMatching	
wnk:wk006772	pregnancy	skos:exactMatch	aat:300189669		semapv:UnspecifiedMatching	
wnk:wk006779	skateboard	skos:closeMatch	aat:300211245		semapv:UnspecifiedMatching	
wnk:wk006786	play (amusing activity)	skos:narrowMatch	aat:300069657		semapv:UnspecifiedMatching	
wnk:wk006786	play (amusing activity)	skos:narrowMatch	aat:300263267		semapv:UnspecifiedMatching	
wnk:wk006792	urban planning	skos:exactMatch	aat:300054427		semapv:UnspecifiedMatching	
wnk:wk006801	dance (discipline)	skos:exactMatch	aat:300054144		semapv:UnspecifiedMatching	
wnk:wk006802	dancing (activity)	skos:closeMatch	aat:300389779		semapv:UnspecifiedMatching	
